meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Dubbo,35340677,1.254872936,R8 318m Gr4/5,8,,89670729,Gladstone Bag,8,7.31,0.5709558692084099
Dubbo,35340677,1.254872941,R9 605m N/G,9,,88330878,Billie Girl,1,28.08,0.4295275326910264
Dubbo,35340677,1.254872941,R9 605m N/G,9,,87380168,Zipping Xaden,2,3.63,0.3737159177752647
Dubbo,35340677,1.254872941,R9 605m N/G,9,,79523268,Zig Zag Man,3,6.16,0.5142408055171785
Dubbo,35340677,1.254872941,R9 605m N/G,9,,89267995,Canya Ponga,4,3.67,0.7062863042684167
Dubbo,35340677,1.254872941,R9 605m N/G,9,,87094279,Tank Keeping,6,4.64,0.5274992024004919
Dubbo,35340677,1.254872941,R9 605m N/G,9,,83346350,Zipping Mooney,8,25.65,0.3506842971656419
Q1 Lakeside,35340695,1.254873039,R1 457m Gr6,1,,95880951,Hopes Jacky,1,5.22,0.3429570255848338
Q1 Lakeside,35340695,1.254873039,R1 457m Gr6,1,,95880952,Heroic Henry,2,10.24,0.46843768496464483
Q1 Lakeside,35340695,1.254873039,R1 457m Gr6,1,,95880953,Sky Keeping,4,4.88,0.7149046957390549
Q1 Lakeside,35340695,1.254873039,R1 457m Gr6,1,,95880954,Jimmy Jams,5,5.03,0.600143439820514
Q1 Lakeside,35340695,1.254873039,R1 457m Gr6,1,,94780333,Lady Shazam,7,16.66,0.1780240124853753
Q1 Lakeside,35340695,1.254873039,R1 457m Gr6,1,,95880955,Gurgle Pipe,8,4.05,0.5357147349229823
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,68855502,Quick Biscuit,1,4.8,0.429644787555033
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,88377082,Dont Cry Mama,3,12.16,0.5193397256074457
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,71146096,Slack,4,4.82,0.8116025628507917
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,65978479,Infra Terra,5,16.11,0.632544427647286
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,55165757,Comical Warren,6,26.2,0.34883401946446324
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,66110972,Warm Cockles,7,4.35,0.6691560584388774
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,62295107,Brute Banner,8,9.49,0.6318733573849233
Q1 Lakeside,35340695,1.254873084,R10 457m Gr5,10,,67504199,Dayseas Court,9,14.99,0.524917557339041
Q1 Lakeside,35340695,1.254873044,R2 457m Gr6,2,,95621990,Newtown Brett,1,4.17,0.5988237503877268
Q1 Lakeside,35340695,1.254873044,R2 457m Gr6,2,,92242411,Haras Hazel,2,5.9,0.3960307366597652
Q1 Lakeside,35340695,1.254873044,R2 457m Gr6,2,,93321395,Cornerstone,4,7.54,0.3812828674013822
Q1 Lakeside,35340695,1.254873044,R2 457m Gr6,2,,95880956,Bentley Red,5,6.53,0.5500225871276656
Q1 Lakeside,35340695,1.254873044,R2 457m Gr6,2,,95228825,Slippery,7,17.38,0.7011878483054765
Q1 Lakeside,35340695,1.254873044,R2 457m Gr6,2,,95880957,Dayseas Max,8,4.04,0.5890840108789023
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,62840822,Dundee Cooper,1,22.66,0.2878012047382297
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,58845020,Quest For Pace,2,3.53,0.5404621875204344
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,50979569,Top Shelf Tim,3,10.98,0.6505219243492367
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,45542166,Hello Bill,4,9.99,0.6341959119727769
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,2108905,Time Keeper,5,7.27,0.6720897758517387
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,76744160,Jimary Promise,6,5.01,0.7051010186810616
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,72852474,Wise Kevin,7,15.52,0.5450711461038722
Q1 Lakeside,35340695,1.254873049,R3 457m Gr5,3,,67661855,Dayseas Elvis,8,12.52,0.6054894158753352
Q1 Lakeside,35340695,1.254873054,R4 457m Gr5,4,,88070321,Shes All Fire,1,3.34,0.5268046755645782
Q1 Lakeside,35340695,1.254873054,R4 457m Gr5,4,,84433005,Non Stop Whiskey,2,5.88,0.8276818127512942
Q1 Lakeside,35340695,1.254873054,R4 457m Gr5,4,,95880958,Man On Fire,4,9.96,0.38091459386834636
Q1 Lakeside,35340695,1.254873054,R4 457m Gr5,4,,79490053,Summer Mouse,6,10.02,0.5176062468291911
Q1 Lakeside,35340695,1.254873054,R4 457m Gr5,4,,72276595,Give Me Bucks,7,3.03,0.8316784431692232
Q1 Lakeside,35340695,1.254873059,R5 457m Gr5,5,,80571099,Little Lies,1,7.89,0.6040608276674458
Q1 Lakeside,35340695,1.254873059,R5 457m Gr5,5,,94780339,Shout Out Shazam,2,4.64,0.2455092433450452
Q1 Lakeside,35340695,1.254873059,R5 457m Gr5,5,,80092711,Heroic Federer,4,3.34,0.6906377202556506
Q1 Lakeside,35340695,1.254873059,R5 457m Gr5,5,,72443955,Spring Nick,5,12.12,0.7313742571074102
Q1 Lakeside,35340695,1.254873059,R5 457m Gr5,5,,88611943,Red Hot Penny,6,7.47,0.6468784515700123
Q1 Lakeside,35340695,1.254873059,R5 457m Gr5,5,,80131930,Tripper Art,7,23.25,0.606580225907839
Q1 Lakeside,35340695,1.254873059,R5 457m Gr5,5,,88734075,Better Call,8,10.12,0.6246139624627229
Q1 Lakeside,35340695,1.254873064,R6 457m FFA,6,,66033423,Dayseas Kurt,1,9.02,0.5658008421882643
Q1 Lakeside,35340695,1.254873064,R6 457m FFA,6,,74265769,Howdy Elise,2,20.92,0.5733502333059916
Q1 Lakeside,35340695,1.254873064,R6 457m FFA,6,,73371794,Blue Art,3,7.59,0.374653041678467
Q1 Lakeside,35340695,1.254873064,R6 457m FFA,6,,75436951,Shamrock Hayze,4,6.86,0.6453165862290011
Q1 Lakeside,35340695,1.254873064,R6 457m FFA,6,,87769572,Fire Me Up,6,3.31,0.8084444582694118
Q1 Lakeside,35340695,1.254873064,R6 457m FFA,6,,79563304,Validate,7,4.33,0.43539027647681205
Q1 Lakeside,35340695,1.254873064,R6 457m FFA,6,,77770158,Chasing Snow,8,32.81,0.36866176588303345
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,81437670,Elusive Hornet,1,7.1,0.5132867891677548
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,90211406,Brown Bread,2,7.28,0.2981308933846121
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,95880959,Hennessy Gold,3,19.28,0.5349688935652663
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,92117889,Kalahari,4,23.63,0.32201548677134917
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,83678185,Flying Ernesto,5,19.27,0.5563049379899834
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,94137371,Zipping Houlihan,6,4.86,0.6873909519693454
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,94615953,Sironen Tiger,7,4.07,0.5652222023535125
Q1 Lakeside,35340695,1.254873069,R7 457m Rest,7,,3113843,Red Tape,8,8.05,0.5261579581157725
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,88194436,Mr Field,1,6.43,0.48947984326109867
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,90887355,Soiree,2,7.81,0.4662884753213826
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,87124766,Zipping Lee,3,3.58,0.6491701715906133
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,75394268,Crab Pot,4,13.63,0.3428938653745291
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,81224718,Ideas Girl,5,4.09,0.583100876621994
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,64763902,Big Easy Al,6,26.95,0.6594721944181
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,74815163,Dreamer,7,16.16,0.49145188685228025
Q1 Lakeside,35340695,1.254873074,R8 550m Gr5,8,,70351104,Akela Kung Fu,8,50.15,0.3608269380320457
Q1 Lakeside,35340695,1.254873079,R9 457m Gr5,9,,89103719,Zipping Lipa,1,4.12,0.6662975096823909
Q1 Lakeside,35340695,1.254873079,R9 457m Gr5,9,,72276568,Peaky Warlock,3,16.73,0.556067944212345
Q1 Lakeside,35340695,1.254873079,R9 457m Gr5,9,,71437029,Ruin Art,4,8.53,0.5688374201821588
Q1 Lakeside,35340695,1.254873079,R9 457m Gr5,9,,79258670,Moet Magic,5,6.42,0.6559773575913292
Q1 Lakeside,35340695,1.254873079,R9 457m Gr5,9,,93240496,Coolhand Chloe,6,22.54,0.598052445148124
Q1 Lakeside,35340695,1.254873079,R9 457m Gr5,9,,69097161,Akela Judo,7,20.46,0.4046100231118598
Q1 Lakeside,35340695,1.254873079,R9 457m Gr5,9,,67040798,Kingsbrae Brett,8,3.02,0.5908535379019286
The Gardens,35340678,1.254872956,R1 272m Mdn,1,,95881018,Another Artist,1,4.54,0.4302267473014141
The Gardens,35340678,1.254872956,R1 272m Mdn,1,,94099211,Fascinate Noah,3,17.1,0.037917336219425724
The Gardens,35340678,1.254872956,R1 272m Mdn,1,,95881019,Poppys Fox,4,7.31,Unknown
The Gardens,35340678,1.254872956,R1 272m Mdn,1,,95881020,Vinnie Zacapa,5,7.51,Unknown
The Gardens,35340678,1.254872956,R1 272m Mdn,1,,91808686,Kilcoy Pearl,6,3.85,0.49288803084275146
The Gardens,35340678,1.254872956,R1 272m Mdn,1,,95881021,Peachy Lane,7,14.59,0.2084012121862246
The Gardens,35340678,1.254872956,R1 272m Mdn,1,,95881022,Hot Work,8,8.13,0.3922405554175603
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,94486098,Semi Peakin,1,3.81,0.749186762572742
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,77688761,George Judy,2,11.42,0.6083081136884532
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,84107813,Sparky Key,3,28.02,0.5593309464186168
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,84696814,My Bread Roll,4,2.49,0.7511566127354985
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,72584348,Skinny Marie,5,10.4,0.5955947993343642
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,3706504,Whitey,6,32.27,0.4009044248346421
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,80679366,Thats Mine,7,21.88,0.6679755492893634
The Gardens,35340678,1.254873001,R10 400m Gr4/5,10,,78781724,Gretzky,8,25.45,0.45827801215936687
The Gardens,35340678,1.254873006,R11 400m Gr5,11,,83051601,Aunty Eve,1,15.44,0.2344842880508375
The Gardens,35340678,1.254873006,R11 400m Gr5,11,,88734032,Moonlight Zipper,2,2.01,0.7028929004365222
The Gardens,35340678,1.254873006,R11 400m Gr5,11,,65388416,Zipping Severus,3,26.83,0.29141193341937427
The Gardens,35340678,1.254873006,R11 400m Gr5,11,,83569461,Ellas Glory,4,6.31,0.40012418330143484
The Gardens,35340678,1.254873006,R11 400m Gr5,11,,92537924,My Wee Lass,5,5.96,0.5846361970450689
The Gardens,35340678,1.254873006,R11 400m Gr5,11,,90253598,Rhonda Full Day,6,21.11,0.5101745695398018
The Gardens,35340678,1.254873006,R11 400m Gr5,11,,85713592,Zipping Frida,7,36.31,0.31958669998739636
The Gardens,35340678,1.254873011,R12 400m Gr5,12,,81437411,Wonky Key Donkey,1,6.12,0.24594951289277672
The Gardens,35340678,1.254873011,R12 400m Gr5,12,,80330023,Pearl Shiraz,2,3.27,0.4692873640738747
The Gardens,35340678,1.254873011,R12 400m Gr5,12,,72380168,Nabiac Jack,3,7.11,0.6091034483259075
The Gardens,35340678,1.254873011,R12 400m Gr5,12,,68091753,Us And Them,4,104.2,0.2779853469900155
The Gardens,35340678,1.254873011,R12 400m Gr5,12,,70287411,Burst On Turbo,5,15.44,0.2853982453700657
The Gardens,35340678,1.254873011,R12 400m Gr5,12,,78689244,My Something,6,39.93,0.45116550255856125
The Gardens,35340678,1.254873011,R12 400m Gr5,12,,76054328,Flying Saucer,8,3.43,0.38130753101283543
The Gardens,35340678,1.254872961,R2 400m Mdn,2,,95881023,Blazing Biscuit,1,2.99,0.3940343324398805
The Gardens,35340678,1.254872961,R2 400m Mdn,2,,85779819,More Cuddles,2,31.28,0.38379752651882315
The Gardens,35340678,1.254872961,R2 400m Mdn,2,,3213881,Why Not Me,3,6.28,0.5032346842619713
The Gardens,35340678,1.254872961,R2 400m Mdn,2,,95881024,Kalani Chris,4,6.39,0.25682430017665664
The Gardens,35340678,1.254872961,R2 400m Mdn,2,,94409539,Project Nemesis,6,11.31,0.39197921349281656
The Gardens,35340678,1.254872961,R2 400m Mdn,2,,86101480,Hunterview Jack,7,7.72,0.35935155836721744
The Gardens,35340678,1.254872961,R2 400m Mdn,2,,94486489,Princess Energy,8,10.04,0.5210854858781628
The Gardens,35340678,1.254872966,R3 272m Gr4/5,3,,74774884,Aston President,2,6.98,0.5255603129330142
The Gardens,35340678,1.254872966,R3 272m Gr4/5,3,,88928306,Bronte Beach,3,9.14,0.659785845021226
The Gardens,35340678,1.254872966,R3 272m Gr4/5,3,,24282258,Ice On Fire,4,2.53,0.6833649094050265
The Gardens,35340678,1.254872966,R3 272m Gr4/5,3,,72879270,Mortar,5,7.31,0.5385337145709002
The Gardens,35340678,1.254872966,R3 272m Gr4/5,3,,91808696,Gigi La Femme,6,68.69,0.6628604300454777
The Gardens,35340678,1.254872966,R3 272m Gr4/5,3,,61219264,Big Red Miyagi,7,35.42,0.4514340678280137
The Gardens,35340678,1.254872966,R3 272m Gr4/5,3,,71146083,Salamat,8,5.79,0.7541639805657032
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,77729756,Blue Fabio,1,12.62,0.2901177565768452
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,83379567,Rhapsody Beast,2,7.12,0.6664868970362228
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,66704877,Girl Goes Zip,3,10.74,0.7926881639147096
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,89624749,Gary Indiana,4,17.09,0.33625777826536307
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,95881026,Nicmac Star,5,14.79,0.6134515444484729
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,95881027,Ten Bob Note,6,2.57,0.6046391761588876
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,91390983,Naughty Zesta,7,8.36,0.5664314314037489
The Gardens,35340678,1.254872971,R4 400m Gr5,4,,77467837,Stormy Lane,8,19.03,0.43502907110984923
The Gardens,35340678,1.254872976,R5 515m Rest,5,,83347174,Imperator,1,2.45,0.7329561102974542
The Gardens,35340678,1.254872976,R5 515m Rest,5,,95881028,Digger Sure Can,2,4.18,0.5211621112124193
The Gardens,35340678,1.254872976,R5 515m Rest,5,,85814527,Nates Beast,3,14.23,0.7015934709277971
The Gardens,35340678,1.254872976,R5 515m Rest,5,,93537894,Unreal Style,4,14.86,0.465120880391223
The Gardens,35340678,1.254872976,R5 515m Rest,5,,74460717,Jockey Lover,5,48.81,0.32803402499769274
The Gardens,35340678,1.254872976,R5 515m Rest,5,,91061955,Zipping Chicago,6,25.45,0.25580356704221596
The Gardens,35340678,1.254872976,R5 515m Rest,5,,91693183,Just Us Boys,7,16.66,0.3485809987205285
The Gardens,35340678,1.254872976,R5 515m Rest,5,,87094219,Aces Four Brian,8,10.42,0.5047814218828628
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,91061957,Zipping Largo,1,8.69,0.4984716851114245
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,95881030,Quick Thinkin,2,2.26,0.6832905076904003
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,72583950,Blue Chanelle,3,8.81,0.7370187533713612
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,78979441,Zipping Viper,4,26.17,0.5568629761919247
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,77021362,Sahara Pearl,5,23.82,0.5447763726481715
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,92784923,Drink Twisties,6,11.18,0.38719282455347415
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,84911622,Sunburnt Keeper,7,7.68,0.6064330714106039
The Gardens,35340678,1.254872981,R6 515m Gr5,6,,92966531,Soft Whisper,8,35.39,0.4060277273180964
The Gardens,35340678,1.254872986,R7 515m Gr4/5,7,,78000462,Fascinate John,1,11.94,0.5055910338605902
The Gardens,35340678,1.254872986,R7 515m Gr4/5,7,,74494079,Sammys Beach,2,28.23,0.4756037597473727
The Gardens,35340678,1.254872986,R7 515m Gr4/5,7,,86018530,Irinka Lindsay,3,12.98,0.4221936956236659
The Gardens,35340678,1.254872986,R7 515m Gr4/5,7,,92744024,Modest Man,4,3.23,0.7280471251469305
The Gardens,35340678,1.254872986,R7 515m Gr4/5,7,,85213784,Smooth White,6,14.33,0.33864462240764004
The Gardens,35340678,1.254872986,R7 515m Gr4/5,7,,80092196,Weffalee Lee Lee,7,2.81,0.7381729346309753
The Gardens,35340678,1.254872986,R7 515m Gr4/5,7,,87677120,Pirate Riot,8,14.58,0.7468428902856453
The Gardens,35340678,1.254872991,R8 400m N/G,8,,84659837,Zipping Deloris,1,4.47,0.4269709005090886
The Gardens,35340678,1.254872991,R8 400m N/G,8,,77021361,Jasper Darke,2,5.18,0.6201905864571701
The Gardens,35340678,1.254872991,R8 400m N/G,8,,77386713,Impatient Rose,4,21.63,0.6090721217592403
The Gardens,35340678,1.254872991,R8 400m N/G,8,,85588326,Federal Player,6,2.56,0.9335239821760168
The Gardens,35340678,1.254872991,R8 400m N/G,8,,79563312,Star,7,12.91,0.4500281513233773
The Gardens,35340678,1.254872991,R8 400m N/G,8,,75966611,Barramundi Lou,8,14.38,0.8072780064015754
The Gardens,35340678,1.254872996,R9 400m M1/2/3,9,,60265744,Great Flash,1,9.34,0.42380271289291227
The Gardens,35340678,1.254872996,R9 400m M1/2/3,9,,63123939,You Never Lose,3,3.02,0.6765868574138627
The Gardens,35340678,1.254872996,R9 400m M1/2/3,9,,53052936,Chloes Comet,4,25.56,0.7864212746966741
The Gardens,35340678,1.254872996,R9 400m M1/2/3,9,,46701612,Weffalee Shield,5,10.83,0.458977283665913
The Gardens,35340678,1.254872996,R9 400m M1/2/3,9,,63666649,Stylish Robbo,6,4.69,0.6928588929988875
The Gardens,35340678,1.254872996,R9 400m M1/2/3,9,,61105396,Valentino Beach,7,31.99,0.44458078512405974
The Gardens,35340678,1.254872996,R9 400m M1/2/3,9,,56054131,Smart Comet,8,5.38,0.7822695725197724
The Meadows,35340710,1.254873497,R1 525m Gr6/7,1,,95882958,Dash Parr,1,6.5,0.442850050349199
The Meadows,35340710,1.254873497,R1 525m Gr6/7,1,,3873197,Not Again,2,2.96,0.8186477671673785
The Meadows,35340710,1.254873497,R1 525m Gr6/7,1,,93207710,Electric Loch,4,5.0,0.44184774496723245
The Meadows,35340710,1.254873497,R1 525m Gr6/7,1,,94615738,Reiko Comet,6,5.84,0.8632513151912968
The Meadows,35340710,1.254873497,R1 525m Gr6/7,1,,95882959,Another Hub,8,7.31,0.574322395502332
The Meadows,35340710,1.254873542,R10 600m Gr5,10,,78290400,Magic Scotch,1,14.64,0.21959297373831144
The Meadows,35340710,1.254873542,R10 600m Gr5,10,,84375442,Zipping Singh,2,5.19,0.20375484206587824
The Meadows,35340710,1.254873542,R10 600m Gr5,10,,94448581,Lakeview Hunter,6,4.14,0.34451144810574136
The Meadows,35340710,1.254873542,R10 600m Gr5,10,,92677711,Magic Loki,8,2.01,0.3898209963941114
The Meadows,35340710,1.254873547,R11 525m Gr5,11,,90458283,Ivory Mihara,1,10.36,0.6743335251715372
The Meadows,35340710,1.254873547,R11 525m Gr5,11,,85059870,Paw Drogo,2,6.54,0.8218824757342753
The Meadows,35340710,1.254873547,R11 525m Gr5,11,,83192883,Feikuai Calvin,3,7.33,0.6029088518909633
The Meadows,35340710,1.254873547,R11 525m Gr5,11,,95882966,Blackpool Winter,4,9.1,0.5843475014338608
The Meadows,35340710,1.254873547,R11 525m Gr5,11,,94375397,Paw Stella,5,8.99,0.4682732438869175
The Meadows,35340710,1.254873547,R11 525m Gr5,11,,73260488,Paw Leon,7,9.74,0.6091826414963932
The Meadows,35340710,1.254873547,R11 525m Gr5,11,,95882967,Paw Matic,8,3.44,0.7409315802628004
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,77928096,Shima Sand,1,5.77,0.5033987103703402
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,80893971,Paw Gregson,2,16.92,0.3909713690586911
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,63436643,In The Hub,3,4.55,0.4679458295708483
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,70287399,Black Thumb,4,41.25,0.45383095766938086
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,88290500,Kiwi Henry,5,3.95,0.6180261619995769
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,81437440,Wyong Knoxville,6,37.09,0.6027768153885817
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,79768674,Westside Wizard,7,10.3,0.5142906408891584
The Meadows,35340710,1.254873552,R12 525m Gr5,12,,95882968,Cora Mac,8,6.85,0.6998431666537746
The Meadows,35340710,1.254873502,R2 525m Gr6/7,2,,92235389,Zari Bettina,1,3.44,0.49396785556112643
The Meadows,35340710,1.254873502,R2 525m Gr6/7,2,,89437470,High Five Indi,2,2.59,0.6616779193124382
The Meadows,35340710,1.254873502,R2 525m Gr6/7,2,,94353150,Victory Albert,4,10.13,0.15580128106549843
The Meadows,35340710,1.254873502,R2 525m Gr6/7,2,,94688485,Fromelles Poppy,8,4.46,0.528178608600619
The Meadows,35340710,1.254873507,R3 525m Final,3,,95882960,Uncle Stiltskin,1,5.91,0.4303020818923329
The Meadows,35340710,1.254873507,R3 525m Final,3,,95882961,Reindeer Keith,2,4.38,0.4035033457054551
The Meadows,35340710,1.254873507,R3 525m Final,3,,93168464,My Long Black,3,3.33,0.8201439333570432
The Meadows,35340710,1.254873507,R3 525m Final,3,,94352890,Juneau Rest,4,15.33,0.41885989154419956
The Meadows,35340710,1.254873507,R3 525m Final,3,,89592428,Rev Gordon,5,33.72,0.45997977462202594
The Meadows,35340710,1.254873507,R3 525m Final,3,,93321242,Victory Yacht,6,15.85,0.29228560239778845
The Meadows,35340710,1.254873507,R3 525m Final,3,,84943541,Unacceptable Nik,7,7.75,0.6564177152417655
The Meadows,35340710,1.254873507,R3 525m Final,3,,87988628,Rev Ian,8,67.16,0.3208898587714979
The Meadows,35340710,1.254873512,R4 600m FFA,4,,83355289,Compton Gold,1,2.59,0.6967735935929429
The Meadows,35340710,1.254873512,R4 600m FFA,4,,74227355,Paw Ike,2,5.79,0.5479017205454247
The Meadows,35340710,1.254873512,R4 600m FFA,4,,88113101,Ascend Geranium,4,4.65,0.5220224385355303
The Meadows,35340710,1.254873512,R4 600m FFA,4,,72585485,Paw Petrov,6,7.39,0.6567431480808774
The Meadows,35340710,1.254873512,R4 600m FFA,4,,76431618,Ascend Ecstatic,8,10.99,0.4814802594243602
The Meadows,35340710,1.254873517,R5 600m Final,5,,93168782,Mepunga Breeze,1,8.11,0.389705458060475
The Meadows,35340710,1.254873517,R5 600m Final,5,,77964638,Lamp Post,2,11.07,0.515834834407832
The Meadows,35340710,1.254873517,R5 600m Final,5,,89348054,Electrify,3,4.97,0.29649538830977085
The Meadows,35340710,1.254873517,R5 600m Final,5,,69463448,Paw Grady,4,115.77,0.20467080637682464
The Meadows,35340710,1.254873517,R5 600m Final,5,,72201521,Paw Vince,5,19.5,0.4489920620001536
The Meadows,35340710,1.254873517,R5 600m Final,5,,88694618,Lochinvar Hummer,6,4.95,0.6415374025221259
The Meadows,35340710,1.254873517,R5 600m Final,5,,84148035,Weblec Memphis,7,14.01,0.4861703241447068
The Meadows,35340710,1.254873517,R5 600m Final,5,,80934240,My Boy Bingo,8,3.97,0.6896067639686115
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,82580009,Im Fabulous,1,3.85,Unknown
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,74745763,Paw Quinby,2,16.44,0.394799676026208
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,93537980,Sparring,3,4.6,0.7911766089471934
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,87988608,Ivory Inzai,4,24.85,0.5159980947703342
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,80641941,Shima Blush,5,13.42,0.7077215212085812
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,87806255,Lakeview Lynette,6,5.03,0.6666987628233287
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,80300553,Spicy La Vida,7,7.83,0.6979048366091228
The Meadows,35340710,1.254873522,R6 525m Gr4/5,6,,78083469,Layla Nova,8,48.28,0.640154977958729
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,84511723,Ian Albert,1,3.98,0.6960506894889509
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,88652238,Nobby,2,5.79,0.5211736359637082
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,89708736,Impress Moana,3,7.44,0.7272731600624929
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,86188533,Paw Winkworth,4,5.46,0.8511491781851087
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,81642135,Paw Yochelle,5,26.18,0.29578661906907466
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,93758322,Kiwi George,6,16.42,0.5117629819258754
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,78916901,Nova Owen,7,21.03,0.6233705412361309
The Meadows,35340710,1.254873527,R7 525m Gr5,7,,89348040,No Do Day,8,8.92,0.7405191448722401
The Meadows,35340710,1.254873532,R8 525m FFA,8,,93472971,Caly Jet,1,3.11,0.9109615724086657
The Meadows,35340710,1.254873532,R8 525m FFA,8,,77929058,Kiwi Kenji,2,34.69,0.28396454272676647
The Meadows,35340710,1.254873532,R8 525m FFA,8,,73644510,Paw Gordy,3,15.02,0.6896966023975055
The Meadows,35340710,1.254873532,R8 525m FFA,8,,2057868,Gambella,4,7.49,0.649020783624083
The Meadows,35340710,1.254873532,R8 525m FFA,8,,75797366,Highly Connected,5,11.96,0.6945870649549173
The Meadows,35340710,1.254873532,R8 525m FFA,8,,72880128,Paw Oswald,6,5.21,0.7046929757717273
The Meadows,35340710,1.254873532,R8 525m FFA,8,,81156607,Paw Gertrude,7,9.39,0.889120329874135
The Meadows,35340710,1.254873532,R8 525m FFA,8,,73793708,Paw Qwan,8,14.87,0.500770070250073
The Meadows,35340710,1.254873537,R9 600m Gr4/5,9,,58845029,Irish Millie,2,7.23,0.34004852174460876
The Meadows,35340710,1.254873537,R9 600m Gr4/5,9,,84375439,Joni Black,4,3.38,0.7000878034101277
The Meadows,35340710,1.254873537,R9 600m Gr4/5,9,,80064655,Count the Stars,6,7.66,Unknown
The Meadows,35340710,1.254873537,R9 600m Gr4/5,9,,95882965,Avengement,8,2.3,0.684014317363445
Wentworth Park,35340712,1.254873557,R1 520m Gr5,1,,88611532,No Spark Left,1,8.97,0.4737379004146699
Wentworth Park,35340712,1.254873557,R1 520m Gr5,1,,94952005,Cawbourne Noa,2,9.05,0.2643899735283557
